datetime,open,high,low,close,tick_volume,spread_points
2026-07-17 04:49:00+00:00,63508.36,63508.36,63478.37,63478.42,59,1000
2026-07-17 04:50:00+00:00,63480.15,63483.05,63448.10,63449.13,67,1000
2026-07-17 04:51:00+00:00,63449.59,63465.36,63445.94,63460.02,59,1000
2026-07-17 04:52:00+00:00,63460.00,63479.67,63454.89,63479.67,72,1000
2026-07-17 04:53:00+00:00,63480.50,63480.50,63439.96,63454.08,74,1000
2026-07-17 04:54:00+00:00,63452.37,63453.32,63428.41,63428.41,59,1000
2026-07-17 04:55:00+00:00,63430.28,63441.18,63399.68,63426.31,76,1000
2026-07-17 04:56:00+00:00,63425.81,63444.99,63423.70,63440.82,68,1000
2026-07-17 04:57:00+00:00,63441.36,63443.04,63418.65,63419.77,65,1000
2026-07-17 04:58:00+00:00,63417.58,63433.16,63412.92,63432.80,65,1000
2026-07-17 04:59:00+00:00,63432.39,63433.83,63421.67,63421.67,58,1000
2026-07-17 05:00:00+00:00,63421.23,63421.23,63381.75,63381.90,72,1000
2026-07-17 05:01:00+00:00,63382.16,63382.16,63350.59,63360.93,61,1000
2026-07-17 05:02:00+00:00,63353.85,63353.85,63306.07,63306.93,77,1000
2026-07-17 05:03:00+00:00,63306.94,63340.60,63305.99,63340.60,70,1000
2026-07-17 05:04:00+00:00,63343.44,63366.68,63340.55,63365.52,65,1000
2026-07-17 05:05:00+00:00,63363.69,63374.66,63313.69,63331.20,81,1000
2026-07-17 05:06:00+00:00,63332.93,63344.36,63315.03,63344.27,76,1000
2026-07-17 05:07:00+00:00,63344.26,63367.48,63331.81,63366.78,70,1000
2026-07-17 05:08:00+00:00,63366.93,63370.75,63345.02,63348.56,69,1000
2026-07-17 05:09:00+00:00,63348.12,63365.63,63331.57,63364.94,73,1000
2026-07-17 05:10:00+00:00,63364.21,63387.70,63347.34,63372.39,80,1000
2026-07-17 05:11:00+00:00,63369.29,63388.67,63335.52,63336.05,72,1000
2026-07-17 05:12:00+00:00,63337.14,63359.08,63337.14,63348.81,63,1000
2026-07-17 05:13:00+00:00,63349.20,63362.12,63338.13,63362.12,54,1000
2026-07-17 05:14:00+00:00,63362.62,63386.45,63361.39,63367.30,72,1000
2026-07-17 05:15:00+00:00,63368.01,63379.88,63352.19,63357.30,67,1000
2026-07-17 05:16:00+00:00,63358.94,63358.94,63334.23,63358.29,67,1000
2026-07-17 05:17:00+00:00,63357.39,63370.08,63347.91,63355.31,69,1000
2026-07-17 05:18:00+00:00,63352.64,63356.66,63329.22,63334.12,55,1000
2026-07-17 05:19:00+00:00,63333.06,63341.23,63326.17,63329.30,56,1000
2026-07-17 05:20:00+00:00,63328.50,63330.52,63308.89,63312.05,69,1000
2026-07-17 05:21:00+00:00,63312.06,63334.21,63302.33,63318.33,66,1000
2026-07-17 05:22:00+00:00,63317.78,63327.43,63288.76,63295.45,81,1000
2026-07-17 05:23:00+00:00,63295.96,63316.62,63288.22,63315.43,57,1000
2026-07-17 05:24:00+00:00,63316.32,63316.32,63285.57,63287.88,60,1000
2026-07-17 05:25:00+00:00,63286.31,63286.31,63246.39,63261.09,85,1000
2026-07-17 05:26:00+00:00,63261.97,63270.83,63231.77,63243.07,76,1000
2026-07-17 05:27:00+00:00,63243.26,63264.71,63238.98,63254.94,59,1000
2026-07-17 05:28:00+00:00,63254.96,63274.48,63235.63,63238.36,73,1000
2026-07-17 05:29:00+00:00,63238.53,63244.19,63114.65,63148.85,129,1000
2026-07-17 05:30:00+00:00,63147.41,63172.39,63144.87,63147.89,80,1000
2026-07-17 05:31:00+00:00,63145.61,63162.36,63129.66,63131.80,70,1000
2026-07-17 05:32:00+00:00,63130.21,63165.57,63130.21,63165.57,59,1000
2026-07-17 05:33:00+00:00,63165.57,63175.56,63147.29,63148.55,65,1000
2026-07-17 05:34:00+00:00,63149.94,63150.30,63111.55,63126.73,67,1000
2026-07-17 05:35:00+00:00,63126.72,63131.10,63068.62,63087.70,120,1000
2026-07-17 05:36:00+00:00,63092.01,63095.47,63037.64,63063.88,89,1000
2026-07-17 05:37:00+00:00,63064.62,63116.48,63064.62,63114.12,85,1000
2026-07-17 05:38:00+00:00,63114.09,63158.07,63086.00,63136.97,100,1000
2026-07-17 05:39:00+00:00,63143.53,63152.83,63035.07,63046.40,115,1000
2026-07-17 05:40:00+00:00,63046.53,63052.53,62891.21,62988.60,161,1000
2026-07-17 05:41:00+00:00,62983.64,62997.79,62955.80,62968.09,81,1000
2026-07-17 05:42:00+00:00,62970.15,62970.15,62916.66,62945.13,96,1000
2026-07-17 05:43:00+00:00,62945.16,62946.70,62919.29,62928.71,76,1000
2026-07-17 05:44:00+00:00,62925.62,62961.12,62911.95,62923.83,90,1000
2026-07-17 05:45:00+00:00,62924.00,62928.59,62822.29,62856.83,116,1000
2026-07-17 05:46:00+00:00,62856.96,62859.23,62755.86,62801.44,127,1000
2026-07-17 05:47:00+00:00,62801.46,62821.53,62784.93,62819.91,74,1000
2026-07-17 05:48:00+00:00,62820.70,62836.67,62809.08,62836.67,70,1000
2026-07-17 05:49:00+00:00,62831.48,62858.82,62814.56,62852.67,74,1000
2026-07-17 05:50:00+00:00,62852.69,62852.78,62815.29,62835.41,88,1000
2026-07-17 05:51:00+00:00,62834.59,62858.55,62772.44,62774.39,91,1000
2026-07-17 05:52:00+00:00,62774.51,62787.29,62735.95,62767.72,83,1000
2026-07-17 05:53:00+00:00,62767.74,62776.15,62761.16,62766.51,56,1000
2026-07-17 05:54:00+00:00,62766.53,62809.25,62766.53,62807.51,65,1000
2026-07-17 05:55:00+00:00,62807.48,62817.71,62779.50,62816.56,77,1000
2026-07-17 05:56:00+00:00,62819.38,62829.82,62775.08,62781.95,84,1000
2026-07-17 05:57:00+00:00,62781.91,62791.22,62764.79,62772.23,85,1000
2026-07-17 05:58:00+00:00,62773.72,62818.47,62750.00,62775.68,104,1000
2026-07-17 05:59:00+00:00,62772.49,62797.38,62768.00,62785.08,63,1000
2026-07-17 06:00:00+00:00,62783.67,62784.40,62757.45,62769.57,71,1000
2026-07-17 06:01:00+00:00,62769.56,62783.90,62741.44,62741.44,72,1000
2026-07-17 06:02:00+00:00,62741.31,62783.51,62717.83,62783.51,88,1000
2026-07-17 06:03:00+00:00,62782.09,62836.08,62782.09,62814.76,104,1000
2026-07-17 06:04:00+00:00,62810.46,62838.09,62807.98,62809.53,87,1000
2026-07-17 06:05:00+00:00,62810.83,62874.08,62790.06,62874.08,107,1000
2026-07-17 06:06:00+00:00,62874.79,62938.31,62866.70,62918.31,135,1000
2026-07-17 06:07:00+00:00,62919.14,62922.17,62849.78,62888.47,101,1000
2026-07-17 06:08:00+00:00,62887.72,62909.87,62850.91,62874.22,99,1000
2026-07-17 06:09:00+00:00,62872.57,62874.37,62755.54,62757.60,99,1000
2026-07-17 06:10:00+00:00,62755.18,62794.99,62742.02,62742.84,126,1000
2026-07-17 06:11:00+00:00,62737.71,62794.89,62737.71,62766.80,95,1000
2026-07-17 06:12:00+00:00,62764.95,62786.98,62736.02,62741.24,82,1000
2026-07-17 06:13:00+00:00,62740.73,62756.13,62702.47,62752.21,95,1000
2026-07-17 06:14:00+00:00,62753.84,62777.42,62736.79,62777.42,73,1000
2026-07-17 06:15:00+00:00,62777.37,62777.37,62707.32,62723.15,90,1000
2026-07-17 06:16:00+00:00,62722.69,62722.69,62641.97,62682.35,108,1000
2026-07-17 06:17:00+00:00,62682.41,62695.11,62664.89,62683.50,80,1000
2026-07-17 06:18:00+00:00,62683.52,62696.15,62652.71,62696.15,80,1000
2026-07-17 06:19:00+00:00,62696.22,62748.18,62695.17,62729.45,86,1000
2026-07-17 06:20:00+00:00,62730.14,62730.14,62670.82,62711.79,107,1000
2026-07-17 06:21:00+00:00,62704.29,62745.21,62676.02,62704.74,99,1000
2026-07-17 06:22:00+00:00,62704.74,62747.41,62688.89,62742.14,86,1000
2026-07-17 06:23:00+00:00,62745.40,62802.99,62745.40,62787.03,101,1000
2026-07-17 06:24:00+00:00,62787.49,62787.49,62759.91,62766.66,68,1000
2026-07-17 06:25:00+00:00,62766.48,62798.33,62758.84,62782.15,74,1000
2026-07-17 06:26:00+00:00,62783.35,62818.83,62783.35,62818.09,63,1000
2026-07-17 06:27:00+00:00,62818.11,62844.46,62813.49,62842.83,76,1000
2026-07-17 06:28:00+00:00,62842.84,62866.16,62829.17,62859.68,70,1000
2026-07-17 06:29:00+00:00,62859.68,62889.96,62859.68,62880.72,76,1000
2026-07-17 06:30:00+00:00,62879.15,62887.81,62845.32,62853.67,88,1000
2026-07-17 06:31:00+00:00,62855.03,62904.27,62854.29,62904.27,80,1000
2026-07-17 06:32:00+00:00,62905.13,62909.95,62829.14,62829.14,86,1000
2026-07-17 06:33:00+00:00,62831.45,62889.47,62831.45,62879.32,73,1000
2026-07-17 06:34:00+00:00,62878.48,62897.38,62868.39,62879.68,69,1000
2026-07-17 06:35:00+00:00,62879.60,62879.60,62857.86,62877.39,61,1000
2026-07-17 06:36:00+00:00,62878.01,62885.24,62869.52,62884.16,65,1000
2026-07-17 06:37:00+00:00,62884.61,62895.35,62871.89,62879.94,78,1000
2026-07-17 06:38:00+00:00,62880.15,62893.90,62880.15,62882.19,65,1000
2026-07-17 06:39:00+00:00,62883.57,62896.83,62878.18,62881.33,59,1000
2026-07-17 06:40:00+00:00,62880.03,62880.03,62860.46,62860.46,62,1000
2026-07-17 06:41:00+00:00,62860.57,62860.57,62824.69,62856.52,79,1000
2026-07-17 06:42:00+00:00,62856.82,62859.44,62821.97,62821.97,74,1000
2026-07-17 06:43:00+00:00,62823.28,62829.58,62807.11,62807.11,62,1000
2026-07-17 06:44:00+00:00,62809.10,62832.49,62808.17,62827.43,71,1000
2026-07-17 06:45:00+00:00,62827.61,62833.35,62792.33,62833.28,78,1000
2026-07-17 06:46:00+00:00,62833.27,62850.14,62815.62,62817.66,72,1000
2026-07-17 06:47:00+00:00,62815.39,62832.74,62811.12,62832.68,59,1000
2026-07-17 06:48:00+00:00,62832.66,62857.42,62822.35,62856.10,64,1000
2026-07-17 06:49:00+00:00,62851.90,62860.85,62835.31,62857.28,65,1000
2026-07-17 06:50:00+00:00,62857.09,62862.15,62831.30,62833.54,67,1000
2026-07-17 06:51:00+00:00,62833.55,62847.43,62791.20,62801.12,74,1000
2026-07-17 06:52:00+00:00,62802.86,62833.96,62802.86,62816.84,79,1000
2026-07-17 06:53:00+00:00,62816.83,62823.04,62799.09,62823.04,71,1000
2026-07-17 06:54:00+00:00,62824.02,62838.87,62814.23,62824.61,69,1000
2026-07-17 06:55:00+00:00,62821.55,62843.60,62819.93,62843.60,73,1000
2026-07-17 06:56:00+00:00,62841.74,62856.59,62840.32,62841.50,64,1000
2026-07-17 06:57:00+00:00,62841.52,62864.17,62840.52,62864.11,63,1000
2026-07-17 06:58:00+00:00,62865.56,62888.29,62861.41,62871.21,68,1000
2026-07-17 06:59:00+00:00,62871.35,62899.37,62871.22,62889.78,68,1000
2026-07-17 07:00:00+00:00,62889.76,62889.76,62835.66,62855.06,79,1000
2026-07-17 07:01:00+00:00,62854.09,62878.05,62851.85,62875.97,72,1000
2026-07-17 07:02:00+00:00,62876.21,62878.27,62853.11,62856.96,79,1000
2026-07-17 07:03:00+00:00,62857.19,62859.62,62844.21,62857.63,70,1000
2026-07-17 07:04:00+00:00,62858.27,62867.28,62842.30,62844.61,66,1000
2026-07-17 07:05:00+00:00,62850.30,62850.30,62829.87,62839.86,69,1000
2026-07-17 07:06:00+00:00,62839.16,62851.22,62824.83,62834.18,70,1000
2026-07-17 07:07:00+00:00,62834.82,62854.34,62824.71,62838.77,75,1000
2026-07-17 07:08:00+00:00,62838.47,62849.80,62819.88,62825.25,74,1000
2026-07-17 07:09:00+00:00,62824.32,62870.77,62820.85,62867.26,83,1000
2026-07-17 07:10:00+00:00,62867.63,62873.94,62839.68,62840.90,77,1000
2026-07-17 07:11:00+00:00,62840.75,62840.75,62806.79,62817.42,67,1000
2026-07-17 07:12:00+00:00,62818.54,62851.16,62817.98,62849.20,65,1000
2026-07-17 07:13:00+00:00,62848.04,62854.34,62836.66,62836.99,64,1000
2026-07-17 07:14:00+00:00,62837.39,62850.41,62837.39,62850.41,55,1000
2026-07-17 07:15:00+00:00,62849.97,62858.01,62823.26,62837.58,77,1000
2026-07-17 07:16:00+00:00,62837.96,62838.02,62798.42,62800.33,72,1000
2026-07-17 07:17:00+00:00,62799.00,62824.85,62785.39,62813.88,71,1000
2026-07-17 07:18:00+00:00,62815.84,62815.84,62793.09,62806.93,62,1000
2026-07-17 07:19:00+00:00,62806.49,62808.70,62770.54,62788.18,70,1000
2026-07-17 07:20:00+00:00,62777.78,62777.78,62763.68,62766.02,61,1000
2026-07-17 07:21:00+00:00,62764.36,62767.21,62741.97,62747.43,61,1000
2026-07-17 07:22:00+00:00,62746.32,62782.49,62738.82,62777.58,72,1000
2026-07-17 07:23:00+00:00,62777.66,62832.62,62777.55,62810.98,88,1000
2026-07-17 07:24:00+00:00,62810.31,62810.31,62772.33,62801.22,80,1000
2026-07-17 07:25:00+00:00,62801.52,62824.30,62797.11,62818.80,64,1000
2026-07-17 07:26:00+00:00,62819.93,62864.56,62816.99,62858.80,72,1000
2026-07-17 07:27:00+00:00,62857.36,62877.26,62844.13,62867.90,69,1000
2026-07-17 07:28:00+00:00,62870.95,62872.30,62854.90,62862.29,61,1000
2026-07-17 07:29:00+00:00,62862.78,62884.42,62856.60,62877.42,60,1000
2026-07-17 07:30:00+00:00,62877.45,62908.94,62869.62,62891.68,66,1000
2026-07-17 07:31:00+00:00,62891.38,62911.77,62889.37,62906.60,69,1000
2026-07-17 07:32:00+00:00,62906.62,62924.62,62906.62,62915.97,46,1000
2026-07-17 07:33:00+00:00,62919.38,62926.07,62867.20,62867.46,76,1000
2026-07-17 07:34:00+00:00,62866.81,62871.87,62839.97,62848.06,74,1000
2026-07-17 07:35:00+00:00,62848.75,62852.68,62813.16,62838.76,84,1000
2026-07-17 07:36:00+00:00,62841.73,62849.97,62822.94,62849.38,63,1000
2026-07-17 07:37:00+00:00,62848.99,62864.94,62830.62,62837.43,71,1000
2026-07-17 07:38:00+00:00,62835.32,62871.05,62835.32,62870.14,75,1000
2026-07-17 07:39:00+00:00,62870.44,62883.72,62857.62,62883.72,64,1000
2026-07-17 07:40:00+00:00,62885.78,62901.03,62869.03,62869.03,77,1000
2026-07-17 07:41:00+00:00,62868.36,62879.17,62863.24,62871.41,51,1000
2026-07-17 07:42:00+00:00,62870.79,62872.11,62851.43,62865.01,72,1000
2026-07-17 07:43:00+00:00,62865.09,62915.83,62865.09,62915.83,68,1000
2026-07-17 07:44:00+00:00,62915.47,62926.53,62872.56,62876.14,75,1000
2026-07-17 07:45:00+00:00,62872.91,62890.31,62854.05,62854.20,83,1000
2026-07-17 07:46:00+00:00,62854.96,62860.76,62839.60,62849.74,64,1000
2026-07-17 07:47:00+00:00,62852.99,62869.14,62841.01,62867.89,83,1000
2026-07-17 07:48:00+00:00,62868.00,62877.75,62855.04,62858.97,78,1000
2026-07-17 07:49:00+00:00,62859.35,62878.05,62854.83,62865.92,68,1000
2026-07-17 07:50:00+00:00,62866.26,62880.48,62862.56,62878.63,62,1000
2026-07-17 07:51:00+00:00,62878.37,62895.43,62869.13,62883.62,70,1000
2026-07-17 07:52:00+00:00,62884.32,62893.40,62864.02,62893.22,70,1000
2026-07-17 07:53:00+00:00,62892.99,62900.47,62879.52,62891.04,62,1000
2026-07-17 07:54:00+00:00,62892.45,62906.64,62853.07,62856.32,92,1000
2026-07-17 07:55:00+00:00,62856.18,62885.78,62852.71,62868.12,75,1000
2026-07-17 07:56:00+00:00,62868.23,62879.29,62864.48,62875.77,67,1000
2026-07-17 07:57:00+00:00,62875.88,62876.54,62834.23,62834.23,72,1000
2026-07-17 07:58:00+00:00,62832.38,62832.45,62781.38,62793.82,71,1000
2026-07-17 07:59:00+00:00,62794.19,62794.19,62755.12,62772.66,74,1000
2026-07-17 08:00:00+00:00,62771.99,62777.98,62696.72,62745.95,129,1000
2026-07-17 08:01:00+00:00,62752.61,62756.35,62731.19,62755.66,84,1000
2026-07-17 08:02:00+00:00,62755.63,62803.47,62738.96,62774.48,88,1000
2026-07-17 08:03:00+00:00,62773.72,62806.28,62738.98,62739.77,84,1000
2026-07-17 08:04:00+00:00,62735.54,62789.00,62715.14,62789.00,88,1000
2026-07-17 08:05:00+00:00,62788.69,62805.55,62780.55,62801.88,77,1000
2026-07-17 08:06:00+00:00,62801.40,62812.62,62772.95,62798.49,81,1000
2026-07-17 08:07:00+00:00,62798.53,62811.41,62789.08,62799.05,71,1000
2026-07-17 08:08:00+00:00,62799.04,62824.29,62784.94,62801.13,81,1000
2026-07-17 08:09:00+00:00,62801.21,62813.00,62789.15,62793.77,66,1000
2026-07-17 08:10:00+00:00,62795.74,62806.48,62770.72,62798.90,99,1000
2026-07-17 08:11:00+00:00,62799.25,62819.85,62776.32,62819.85,82,1000
2026-07-17 08:12:00+00:00,62819.32,62819.32,62793.08,62805.10,70,1000
2026-07-17 08:13:00+00:00,62811.67,62831.98,62794.56,62828.23,69,1000
2026-07-17 08:14:00+00:00,62829.26,62834.09,62813.76,62828.53,64,1000
2026-07-17 08:15:00+00:00,62828.51,62836.85,62812.21,62813.75,67,1000
2026-07-17 08:16:00+00:00,62813.78,62814.62,62728.99,62729.79,82,1000
2026-07-17 08:17:00+00:00,62732.58,62740.23,62690.33,62712.74,84,1000
2026-07-17 08:18:00+00:00,62712.99,62722.19,62671.64,62713.09,83,1000
2026-07-17 08:19:00+00:00,62713.36,62713.64,62668.94,62677.38,92,1000
2026-07-17 08:20:00+00:00,62677.07,62748.64,62677.07,62737.95,102,1000
2026-07-17 08:21:00+00:00,62739.04,62750.73,62731.66,62734.23,64,1000
2026-07-17 08:22:00+00:00,62735.39,62781.54,62735.39,62766.30,95,1000
2026-07-17 08:23:00+00:00,62768.80,62786.42,62764.68,62783.50,70,1000
2026-07-17 08:24:00+00:00,62783.46,62790.69,62764.82,62778.97,66,1000
2026-07-17 08:25:00+00:00,62779.01,62779.74,62735.63,62735.63,67,1000
2026-07-17 08:26:00+00:00,62734.61,62754.02,62710.65,62754.02,77,1000
2026-07-17 08:27:00+00:00,62753.38,62796.20,62753.38,62772.16,80,1000
2026-07-17 08:28:00+00:00,62772.48,62772.48,62751.97,62764.09,64,1000
2026-07-17 08:29:00+00:00,62763.95,62765.16,62738.54,62738.54,65,1000
2026-07-17 08:30:00+00:00,62741.07,62741.07,62717.16,62724.99,66,1000
2026-07-17 08:31:00+00:00,62725.26,62741.65,62691.34,62692.76,75,1000
2026-07-17 08:32:00+00:00,62692.78,62692.78,62647.05,62649.63,76,1000
2026-07-17 08:33:00+00:00,62648.14,62673.60,62636.17,62670.60,83,1000
2026-07-17 08:34:00+00:00,62672.15,62680.64,62649.99,62671.23,71,1000
2026-07-17 08:35:00+00:00,62670.47,62708.15,62670.47,62705.88,68,1000
2026-07-17 08:36:00+00:00,62693.86,62702.51,62579.28,62615.97,105,1000
2026-07-17 08:37:00+00:00,62620.06,62657.60,62614.20,62657.49,72,1000
2026-07-17 08:38:00+00:00,62653.27,62656.20,62626.66,62640.66,79,1000
2026-07-17 08:39:00+00:00,62639.12,62648.45,62604.73,62648.20,85,1000
2026-07-17 08:40:00+00:00,62648.19,62663.36,62642.23,62663.36,68,1000
2026-07-17 08:41:00+00:00,62661.30,62679.74,62661.30,62669.13,70,1000
2026-07-17 08:42:00+00:00,62670.27,62670.27,62651.68,62666.90,59,1000
2026-07-17 08:43:00+00:00,62666.97,62713.01,62664.84,62710.69,73,1000
2026-07-17 08:44:00+00:00,62709.68,62730.57,62700.24,62727.51,70,1000
2026-07-17 08:45:00+00:00,62728.03,62773.24,62724.70,62765.92,76,1000
2026-07-17 08:46:00+00:00,62766.66,62776.27,62757.34,62768.95,71,1000
2026-07-17 08:47:00+00:00,62769.35,62781.23,62760.92,62780.54,68,1000
2026-07-17 08:48:00+00:00,62780.55,62811.78,62780.55,62811.78,73,1000
2026-07-17 08:49:00+00:00,62811.76,62816.18,62785.49,62796.26,68,1000
2026-07-17 08:50:00+00:00,62794.24,62816.49,62784.71,62801.28,67,1000
2026-07-17 08:51:00+00:00,62802.58,62825.19,62802.58,62820.00,57,1000
2026-07-17 08:52:00+00:00,62820.15,62827.93,62806.42,62811.98,65,1000
2026-07-17 08:53:00+00:00,62815.44,62826.35,62807.52,62824.37,62,1000
2026-07-17 08:54:00+00:00,62823.88,62840.31,62792.18,62792.18,74,1000
2026-07-17 08:55:00+00:00,62798.04,62822.12,62790.97,62822.12,67,1000
2026-07-17 08:56:00+00:00,62821.15,62842.81,62821.15,62832.03,63,1000
2026-07-17 08:57:00+00:00,62832.02,62862.44,62831.99,62862.44,59,1000
2026-07-17 08:58:00+00:00,62863.52,62873.42,62845.31,62846.55,74,1000
2026-07-17 08:59:00+00:00,62847.85,62847.85,62820.32,62830.60,62,1000
2026-07-17 09:00:00+00:00,62832.82,62847.56,62819.54,62847.56,62,1000
2026-07-17 09:01:00+00:00,62846.69,62874.93,62837.46,62841.60,83,1000
2026-07-17 09:02:00+00:00,62840.02,62848.96,62827.80,62827.80,67,1000
2026-07-17 09:03:00+00:00,62825.32,62830.43,62798.22,62829.62,75,1000
2026-07-17 09:04:00+00:00,62830.81,62833.41,62802.27,62824.25,72,1000
2026-07-17 09:05:00+00:00,62825.04,62833.40,62810.28,62815.26,67,1000
2026-07-17 09:06:00+00:00,62813.89,62843.86,62810.29,62842.86,63,1000
2026-07-17 09:07:00+00:00,62842.96,62888.01,62832.91,62869.61,75,1000
2026-07-17 09:08:00+00:00,62869.62,62869.62,62839.12,62848.84,76,1000
2026-07-17 09:09:00+00:00,62850.00,62862.76,62843.37,62850.66,64,1000
2026-07-17 09:10:00+00:00,62850.74,62851.04,62822.71,62826.45,61,1000
2026-07-17 09:11:00+00:00,62828.24,62849.30,62826.55,62829.70,70,1000
2026-07-17 09:12:00+00:00,62829.71,62850.81,62826.60,62850.67,55,1000
2026-07-17 09:13:00+00:00,62850.67,62873.42,62839.78,62873.42,65,1000
2026-07-17 09:14:00+00:00,62872.96,62902.17,62870.89,62893.52,63,1000
2026-07-17 09:15:00+00:00,62894.37,62894.47,62855.98,62858.71,64,1000
2026-07-17 09:16:00+00:00,62857.67,62859.27,62832.99,62835.44,66,1000
2026-07-17 09:17:00+00:00,62835.64,62851.29,62819.14,62831.58,66,1000
2026-07-17 09:18:00+00:00,62831.97,62840.41,62819.22,62819.36,63,1000
2026-07-17 09:19:00+00:00,62817.56,62822.00,62796.66,62815.09,66,1000
2026-07-17 09:20:00+00:00,62814.69,62837.27,62814.50,62836.34,63,1000
2026-07-17 09:21:00+00:00,62833.44,62839.00,62820.78,62821.64,63,1000
2026-07-17 09:22:00+00:00,62821.06,62846.36,62814.99,62836.47,78,1000
2026-07-17 09:23:00+00:00,62836.45,62878.31,62825.15,62874.83,83,1000
2026-07-17 09:24:00+00:00,62874.72,62889.79,62865.47,62884.25,65,1000
2026-07-17 09:25:00+00:00,62885.42,62906.83,62882.98,62902.50,58,1000
2026-07-17 09:26:00+00:00,62902.95,62902.95,62882.21,62895.57,60,1000
2026-07-17 09:27:00+00:00,62895.59,62904.03,62891.89,62893.43,52,1000
2026-07-17 09:28:00+00:00,62894.22,62903.77,62879.90,62880.00,59,1000
2026-07-17 09:29:00+00:00,62884.93,62888.53,62880.35,62883.84,45,1000
2026-07-17 09:30:00+00:00,62882.40,62892.95,62858.37,62869.34,63,1000
2026-07-17 09:31:00+00:00,62867.24,62912.13,62867.24,62905.27,72,1000
2026-07-17 09:32:00+00:00,62905.28,62908.76,62882.76,62895.70,72,1000
2026-07-17 09:33:00+00:00,62896.69,62902.77,62882.29,62882.47,64,1000
2026-07-17 09:34:00+00:00,62882.88,62887.70,62879.16,62880.85,51,1000
2026-07-17 09:35:00+00:00,62880.36,62903.92,62873.68,62899.33,66,1000
2026-07-17 09:36:00+00:00,62899.33,62904.37,62886.01,62890.09,57,1000
2026-07-17 09:37:00+00:00,62889.43,62899.84,62885.83,62896.41,61,1000
2026-07-17 09:38:00+00:00,62896.64,62927.61,62891.80,62927.28,65,1000
2026-07-17 09:39:00+00:00,62929.18,62939.80,62917.78,62935.34,69,1000
2026-07-17 09:40:00+00:00,62937.65,62955.80,62925.44,62951.28,73,1000
2026-07-17 09:41:00+00:00,62951.11,62961.22,62936.62,62957.88,68,1000
2026-07-17 09:42:00+00:00,62958.82,62998.58,62957.53,62995.81,70,1000
2026-07-17 09:43:00+00:00,62993.35,62998.55,62978.50,62988.14,65,1000
2026-07-17 09:44:00+00:00,62989.46,63000.98,62988.30,63000.20,59,1000
2026-07-17 09:45:00+00:00,63003.02,63006.85,62983.99,62984.06,65,1000
2026-07-17 09:46:00+00:00,62984.08,62998.06,62983.11,62992.02,61,1000
2026-07-17 09:47:00+00:00,62992.83,63002.79,62972.16,62972.16,59,1000
2026-07-17 09:48:00+00:00,62972.16,62992.84,62964.87,62964.92,65,1000
2026-07-17 09:49:00+00:00,62964.92,62966.08,62905.70,62905.72,72,1000
2026-07-17 09:50:00+00:00,62901.94,62957.22,62901.94,62949.16,74,1000
2026-07-17 09:51:00+00:00,62946.72,62957.40,62941.35,62948.55,57,1000
2026-07-17 09:52:00+00:00,62948.44,62950.67,62923.71,62928.09,63,1000
2026-07-17 09:53:00+00:00,62928.15,62946.69,62925.69,62940.53,69,1000
2026-07-17 09:54:00+00:00,62939.19,62952.97,62927.75,62936.05,65,1000
2026-07-17 09:55:00+00:00,62936.16,62939.00,62925.00,62926.43,65,1000
2026-07-17 09:56:00+00:00,62927.50,62935.36,62913.66,62935.36,71,1000
2026-07-17 09:57:00+00:00,62936.40,62939.46,62929.81,62932.92,57,1000
2026-07-17 09:58:00+00:00,62931.51,62944.28,62922.22,62922.81,60,1000
2026-07-17 09:59:00+00:00,62922.46,62929.74,62919.30,62925.90,53,1000
2026-07-17 10:00:00+00:00,62925.51,62944.72,62917.31,62941.43,65,1000
2026-07-17 10:01:00+00:00,62941.56,62983.50,62940.30,62983.50,70,1000
2026-07-17 10:02:00+00:00,62983.16,63012.48,62983.16,63007.32,74,1000
2026-07-17 10:03:00+00:00,63005.48,63009.18,62976.87,63005.61,67,1000
2026-07-17 10:04:00+00:00,63005.75,63018.90,62985.84,63014.13,67,1000
2026-07-17 10:05:00+00:00,63025.43,63078.05,63022.54,63069.16,112,1000
2026-07-17 10:06:00+00:00,63071.46,63071.46,63027.02,63028.19,73,1000
2026-07-17 10:07:00+00:00,63028.27,63054.39,63019.05,63040.08,76,1000
2026-07-17 10:08:00+00:00,63043.97,63062.37,63024.07,63024.26,68,1000
2026-07-17 10:09:00+00:00,63024.34,63034.22,62984.69,63015.87,78,1000
2026-07-17 10:10:00+00:00,63014.75,63014.75,62961.05,62980.54,81,1000
2026-07-17 10:11:00+00:00,62980.52,62988.54,62945.06,62966.72,80,1000
2026-07-17 10:12:00+00:00,62963.53,62988.07,62949.81,62988.07,69,1000
2026-07-17 10:13:00+00:00,62988.95,63015.23,62975.05,63014.46,71,1000
2026-07-17 10:14:00+00:00,63014.03,63033.16,63012.06,63026.22,63,1000
2026-07-17 10:15:00+00:00,63025.36,63046.22,63013.32,63043.50,73,1000
2026-07-17 10:16:00+00:00,63044.07,63059.91,63044.07,63052.99,64,1000
2026-07-17 10:17:00+00:00,63051.73,63051.73,63010.31,63031.04,72,1000
2026-07-17 10:18:00+00:00,63031.37,63065.09,63021.81,63050.52,67,1000
2026-07-17 10:19:00+00:00,63049.64,63050.57,63024.11,63024.69,72,1000
2026-07-17 10:20:00+00:00,63022.36,63046.46,63008.65,63010.91,65,1000
